40,30,2,1.2,0.8,0,0.05,47.4925
40,30,2,1.2,0.8,0,0.1,46.2215
40,30,2,1.2,0.8,0,0.15,45.7936
40,30,2,1.2,0.8,0,0.2,45.5854
40,30,2,1.2,0.8,0,0.25,37.9621
40,30,2,1.2,0.8,0,0.3,37.7772
40,30,2,1.2,0.8,0,0.35,37.6509
40,30,2,1.2,0.8,0,0.4,41.6513
40,30,2,1.2,0.8,0,0.45,37.5546
40,30,2,1.4,0.8,0,0,51.892
40,30,2,1.4,0.8,0,0.05,47.4892
40,30,2,1.4,0.8,0,0.1,46.222
40,30,2,1.4,0.8,0,0.15,45.7925
40,30,2,1.4,0.8,0,0.2,45.5856
40,30,2,1.4,0.8,0,0.25,37.9637
40,30,2,1.4,0.8,0,0.3,37.7785
40,30,2,1.4,0.8,0,0.35,37.6508
40,30,2,1.4,0.8,0,0.4,37.5796
40,30,2,1.4,0.8,0,0.45,39.0689
40,30,2,1.6,0.8,0,0,51.891
40,30,2,1.6,0.8,0,0.05,47.4927
40,30,2,1.6,0.8,0,0.1,46.2199
40,30,2,1.6,0.8,0,0.15,45.7937
40,30,2,1.6,0.8,0,0.2,45.5855
40,30,2,1.6,0.8,0,0.25,37.96
40,30,2,1.6,0.8,0,0.3,37.7792
40,30,2,1.6,0.8,0,0.35,37.6516
40,30,2,1.6,0.8,0,0.4,37.5795
40,30,2,1.6,0.8,0,0.45,37.5545
40,30,2,1.8,0.8,0,0,51.8908
40,30,2,1.8,0.8,0,0.05,47.4924
40,30,2,1.8,0.8,0,0.1,46.2216
40,30,2,1.8,0.8,0,0.15,45.7943
40,30,2,1.8,0.8,0,0.2,45.5858
40,30,2,1.8,0.8,0,0.25,37.9622
40,30,2,1.8,0.8,0,0.3,37.7786
40,30,2,1.8,0.8,0,0.35,37.652
40,30,2,1.8,0.8,0,0.4,37.579
40,30,2,1.8,0.8,0,0.45,37.5548
40,30,2,0,0.8,0.5,0,51.8908
40,30,2,0,0.8,0.5,0.05,47.4911
40,30,2,0,0.8,0.5,0.1,46.2212
40,30,2,0,0.8,0.5,0.15,45.7941
40,30,2,0,0.8,0.5,0.2,45.5865
40,30,2,0,0.8,0.5,0.25,37.9622
40,30,2,0,0.8,0.5,0.3,37.779
40,30,2,0,0.8,0.5,0.35,37.6524
40,30,2,0,0.8,0.5,0.4,37.5796
40,30,2,0,0.8,0.5,0.45,37.555
40,30,2,0.2,0.8,0.5,0,51.891
40,30,2,0.2,0.8,0.5,0.05,47.4945
40,30,2,0.2,0.8,0.5,0.1,46.2227
40,30,2,0.2,0.8,0.5,0.15,45.7943
40,30,2,0.2,0.8,0.5,0.2,45.5865
40,30,2,0.2,0.8,0.5,0.25,37.963
40,30,2,0.2,0.8,0.5,0.3,37.778
40,30,2,0.2,0.8,0.5,0.35,37.6521
40,30,2,0.2,0.8,0.5,0.4,37.5801
40,30,2,0.2,0.8,0.5,0.45,37.5547
40,30,2,0.4,0.8,0.5,0,51.8901
40,30,2,0.4,0.8,0.5,0.05,47.4924
40,30,2,0.4,0.8,0.5,0.1,34.719
40,30,2,0.4,0.8,0.5,0.15,37.0514
40,30,2,0.4,0.8,0.5,0.2,45.4885
40,30,2,0.4,0.8,0.5,0.25,44.2454
40,30,2,0.4,0.8,0.5,0.3,39.6619
40,30,2,0.4,0.8,0.5,0.35,39.1288
40,30,2,0.4,0.8,0.5,0.4,41.6512
40,30,2,0.4,0.8,0.5,0.45,39.0704
40,30,2,0.6,0.8,0.5,0,51.8898
40,30,2,0.6,0.8,0.5,0.05,47.4928
40,30,2,0.6,0.8,0.5,0.1,46.2218
40,30,2,0.6,0.8,0.5,0.15,45.7939
40,30,2,0.6,0.8,0.5,0.2,45.5831
40,30,2,0.6,0.8,0.5,0.25,37.9633
40,30,2,0.6,0.8,0.5,0.3,37.7781
40,30,2,0.6,0.8,0.5,0.35,37.6519
40,30,2,0.6,0.8,0.5,0.4,37.5801
40,30,2,0.6,0.8,0.5,0.45,37.5544
40,30,2,0.8,0.8,0.5,0,51.8909
40,30,2,0.8,0.8,0.5,0.05,49.8094
40,30,2,0.8,0.8,0.5,0.1,46.2238
40,30,2,0.8,0.8,0.5,0.15,37.0514
40,30,2,0.8,0.8,0.5,0.2,45.4897
40,30,2,0.8,0.8,0.5,0.25,44.2455
40,30,2,0.8,0.8,0.5,0.3,39.6618
40,30,2,0.8,0.8,0.5,0.35,37.6521
40,30,2,0.8,0.8,0.5,0.4,37.5808
40,30,2,0.8,0.8,0.5,0.45,37.5523
40,30,2,1,0.8,0.5,0,51.8908
40,30,2,1,0.8,0.5,0.05,47.4925
40,30,2,1,0.8,0.5,0.1,46.2213
40,30,2,1,0.8,0.5,0.15,37.0515
40,30,2,1,0.8,0.5,0.2,45.4892
40,30,2,1,0.8,0.5,0.25,44.2424
40,30,2,1,0.8,0.5,0.3,39.6608
40,30,2,1,0.8,0.5,0.35,39.1288
40,30,2,1,0.8,0.5,0.4,37.581
40,30,2,1,0.8,0.5,0.45,37.5562
40,30,2,1.2,0.8,0.5,0,51.8905
40,30,2,1.2,0.8,0.5,0.05,49.8108
40,30,2,1.2,0.8,0.5,0.1,34.7192
40,30,2,1.2,0.8,0.5,0.15,37.0516
40,30,2,1.2,0.8,0.5,0.2,45.4897
40,30,2,1.2,0.8,0.5,0.25,44.2446
40,30,2,1.2,0.8,0.5,0.3,39.6612
40,30,2,1.2,0.8,0.5,0.35,39.1312
40,30,2,1.2,0.8,0.5,0.4,41.6508
40,30,2,1.2,0.8,0.5,0.45,39.0691
40,30,2,1.4,0.8,0.5,0,62.9028
40,30,2,1.4,0.8,0.5,0.05,49.8096
40,30,2,1.4,0.8,0.5,0.1,34.7177
40,30,2,1.4,0.8,0.5,0.15,37.051
40,30,2,1.4,0.8,0.5,0.2,45.4904
40,30,2,1.4,0.8,0.5,0.25,44.2419
40,30,2,1.4,0.8,0.5,0.3,39.6607
40,30,2,1.4,0.8,0.5,0.35,39.1274
40,30,2,1.4,0.8,0.5,0.4,41.6503
40,30,2,1.4,0.8,0.5,0.45,39.0685
40,30,2,1.6,0.8,0.5,0,62.9035
40,30,2,1.6,0.8,0.5,0.05,49.8095
40,30,2,1.6,0.8,0.5,0.1,34.7173
40,30,2,1.6,0.8,0.5,0.15,37.0515
40,30,2,1.6,0.8,0.5,0.2,45.4894
40,30,2,1.6,0.8,0.5,0.25,44.245
40,30,2,1.6,0.8,0.5,0.3,39.663
40,30,2,1.6,0.8,0.5,0.35,39.1257
40,30,2,1.6,0.8,0.5,0.4,41.6497
40,30,2,1.6,0.8,0.5,0.45,39.0688
40,30,2,1.8,0.8,0.5,0,62.9033
40,30,2,1.8,0.8,0.5,0.05,49.8104
40,30,2,1.8,0.8,0.5,0.1,34.7184
40,30,2,1.8,0.8,0.5,0.15,37.0503
40,30,2,1.8,0.8,0.5,0.2,45.4916
40,30,2,1.8,0.8,0.5,0.25,44.2455
40,30,2,1.8,0.8,0.5,0.3,39.6619
40,30,2,1.8,0.8,0.5,0.35,39.1287
40,30,2,1.8,0.8,0.5,0.4,41.6513
40,30,2,1.8,0.8,0.5,0.45,39.0693
40,30,2,0,0.8,1,0,51.8907
40,30,2,0,0.8,1,0.05,47.4939
40,30,2,0,0.8,1,0.1,46.2232
40,30,2,0,0.8,1,0.15,45.7938
40,30,2,0,0.8,1,0.2,45.5853
40,30,2,0,0.8,1,0.25,37.9636
40,30,2,0,0.8,1,0.3,37.7775
40,30,2,0,0.8,1,0.35,37.6525
40,30,2,0,0.8,1,0.4,37.58
40,30,2,0,0.8,1,0.45,37.5547
40,30,2,0.2,0.8,1,0,62.9028
40,30,2,0.2,0.8,1,0.05,47.4926
40,30,2,0.2,0.8,1,0.1,46.2232
40,30,2,0.2,0.8,1,0.15,45.7938
40,30,2,0.2,0.8,1,0.2,45.5864
40,30,2,0.2,0.8,1,0.25,37.9619
40,30,2,0.2,0.8,1,0.3,37.7782
40,30,2,0.2,0.8,1,0.35,37.6512
40,30,2,0.2,0.8,1,0.4,37.5821
40,30,2,0.2,0.8,1,0.45,37.5526
40,30,2,0.4,0.8,1,0,51.89
40,30,2,0.4,0.8,1,0.05,47.4919
40,30,2,0.4,0.8,1,0.1,46.2217
40,30,2,0.4,0.8,1,0.15,37.0528
40,30,2,0.4,0.8,1,0.2,45.5862
40,30,2,0.4,0.8,1,0.25,37.9639
40,30,2,0.4,0.8,1,0.3,37.7764
40,30,2,0.4,0.8,1,0.35,37.6522
40,30,2,0.4,0.8,1,0.4,37.5818
40,30,2,0.4,0.8,1,0.45,37.5545
40,30,2,0.6,0.8,1,0,51.89
40,30,2,0.6,0.8,1,0.05,49.809
40,30,2,0.6,0.8,1,0.1,46.2234
40,30,2,0.6,0.8,1,0.15,45.794
40,30,2,0.6,0.8,1,0.2,45.5858
40,30,2,0.6,0.8,1,0.25,37.962
40,30,2,0.6,0.8,1,0.3,37.7741
40,30,2,0.6,0.8,1,0.35,37.6517
40,30,2,0.6,0.8,1,0.4,37.5809
40,30,2,0.6,0.8,1,0.45,37.5535
40,30,2,0.8,0.8,1,0,51.8888
40,30,2,0.8,0.8,1,0.05,47.4967
40,30,2,0.8,0.8,1,0.1,46.2213
40,30,2,0.8,0.8,1,0.15,45.7926
40,30,2,0.8,0.8,1,0.2,45.5855
40,30,2,0.8,0.8,1,0.25,37.9616
40,30,2,0.8,0.8,1,0.3,37.7792
40,30,2,0.8,0.8,1,0.35,37.6521
40,30,2,0.8,0.8,1,0.4,37.5784
40,30,2,0.8,0.8,1,0.45,37.5549
40,30,2,1,0.8,1,0,51.8907
40,30,2,1,0.8,1,0.05,47.4928
40,30,2,1,0.8,1,0.1,46.2215
40,30,2,1,0.8,1,0.15,45.7932
40,30,2,1,0.8,1,0.2,45.5878
40,30,2,1,0.8,1,0.25,37.9619
40,30,2,1,0.8,1,0.3,37.7772
40,30,2,1,0.8,1,0.35,37.6532
40,30,2,1,0.8,1,0.4,37.5787
40,30,2,1,0.8,1,0.45,37.5554
40,30,2,1.2,0.8,1,0,51.8909
40,30,2,1.2,0.8,1,0.05,49.8089
40,30,2,1.2,0.8,1,0.1,34.7178
40,30,2,1.2,0.8,1,0.15,37.0528
40,30,2,1.2,0.8,1,0.2,45.4887
40,30,2,1.2,0.8,1,0.25,44.2457
40,30,2,1.2,0.8,1,0.3,39.6615
40,30,2,1.2,0.8,1,0.35,39.1298
40,30,2,1.2,0.8,1,0.4,37.5798
40,30,2,1.2,0.8,1,0.45,37.5545
40,30,2,1.4,0.8,1,0,62.9023
40,30,2,1.4,0.8,1,0.05,49.8091
40,30,2,1.4,0.8,1,0.1,34.7178
40,30,2,1.4,0.8,1,0.15,37.0514
40,30,2,1.4,0.8,1,0.2,45.489
40,30,2,1.4,0.8,1,0.25,44.2448
40,30,2,1.4,0.8,1,0.3,39.6626
40,30,2,1.4,0.8,1,0.35,39.1291
40,30,2,1.4,0.8,1,0.4,41.6505
40,30,2,1.4,0.8,1,0.45,39.0696
40,30,2,1.6,0.8,1,0,62.9032
40,30,2,1.6,0.8,1,0.05,49.8097
40,30,2,1.6,0.8,1,0.1,34.7177
40,30,2,1.6,0.8,1,0.15,37.053
40,30,2,1.6,0.8,1,0.2,45.4895
40,30,2,1.6,0.8,1,0.25,44.2457
40,30,2,1.6,0.8,1,0.3,39.6634
40,30,2,1.6,0.8,1,0.35,39.1275
40,30,2,1.6,0.8,1,0.4,41.6494
40,30,2,1.6,0.8,1,0.45,39.0692
40,30,2,1.8,0.8,1,0,62.903
40,30,2,1.8,0.8,1,0.05,49.8096
40,30,2,1.8,0.8,1,0.1,34.7186
40,30,2,1.8,0.8,1,0.15,37.0503
40,30,2,1.8,0.8,1,0.2,45.4912
40,30,2,1.8,0.8,1,0.25,44.2455
40,30,2,1.8,0.8,1,0.3,39.6618
40,30,2,1.8,0.8,1,0.35,39.1287
40,30,2,1.8,0.8,1,0.4,41.6513
40,30,2,1.8,0.8,1,0.45,39.0693
40,30,2,0,0.8,1.5,0,51.8902
40,30,2,0,0.8,1.5,0.05,47.4928
40,30,2,0,0.8,1.5,0.1,46.2213
40,30,2,0,0.8,1.5,0.15,45.7934
40,30,2,0,0.8,1.5,0.2,45.586
40,30,2,0,0.8,1.5,0.25,37.9622
40,30,2,0,0.8,1.5,0.3,37.7781
40,30,2,0,0.8,1.5,0.35,37.6522
40,30,2,0,0.8,1.5,0.4,37.5799
40,30,2,0,0.8,1.5,0.45,37.5534
40,30,2,0.2,0.8,1.5,0,51.8913
40,30,2,0.2,0.8,1.5,0.05,47.4931
40,30,2,0.2,0.8,1.5,0.1,46.2229
40,30,2,0.2,0.8,1.5,0.15,45.7938
40,30,2,0.2,0.8,1.5,0.2,45.583
40,30,2,0.2,0.8,1.5,0.25,37.9629
40,30,2,0.2,0.8,1.5,0.3,37.7782
40,30,2,0.2,0.8,1.5,0.35,37.6518
40,30,2,0.2,0.8,1.5,0.4,37.5858
40,30,2,0.2,0.8,1.5,0.45,37.5547
40,30,2,0.4,0.8,1.5,0,51.8913
40,30,2,0.4,0.8,1.5,0.05,47.4928
40,30,2,0.4,0.8,1.5,0.1,46.223
40,30,2,0.4,0.8,1.5,0.15,45.7938
40,30,2,0.4,0.8,1.5,0.2,45.5854
40,30,2,0.4,0.8,1.5,0.25,37.9624
40,30,2,0.4,0.8,1.5,0.3,37.7783
40,30,2,0.4,0.8,1.5,0.35,37.6519
40,30,2,0.4,0.8,1.5,0.4,37.5802
40,30,2,0.4,0.8,1.5,0.45,37.5547
40,30,2,0.6,0.8,1.5,0,51.8924
40,30,2,0.6,0.8,1.5,0.05,47.4928
40,30,2,0.6,0.8,1.5,0.1,46.2215
40,30,2,0.6,0.8,1.5,0.15,45.7944
40,30,2,0.6,0.8,1.5,0.2,45.587
40,30,2,0.6,0.8,1.5,0.25,37.9628
40,30,2,0.6,0.8,1.5,0.3,37.7773
40,30,2,0.6,0.8,1.5,0.35,37.6513
40,30,2,0.6,0.8,1.5,0.4,37.5795
40,30,2,0.6,0.8,1.5,0.45,37.5553
40,30,2,0.8,0.8,1.5,0,51.8909
40,30,2,0.8,0.8,1.5,0.05,47.4929
40,30,2,0.8,0.8,1.5,0.1,46.2215
40,30,2,0.8,0.8,1.5,0.15,45.7933
40,30,2,0.8,0.8,1.5,0.2,45.5866
40,30,2,0.8,0.8,1.5,0.25,37.9621
40,30,2,0.8,0.8,1.5,0.3,37.7776
40,30,2,0.8,0.8,1.5,0.35,37.6519
40,30,2,0.8,0.8,1.5,0.4,37.5799
40,30,2,0.8,0.8,1.5,0.45,37.5544
40,30,2,1,0.8,1.5,0,51.8911
40,30,2,1,0.8,1.5,0.05,47.4925
40,30,2,1,0.8,1.5,0.1,46.2219
40,30,2,1,0.8,1.5,0.15,45.792
40,30,2,1,0.8,1.5,0.2,45.5855
40,30,2,1,0.8,1.5,0.25,37.9617
40,30,2,1,0.8,1.5,0.3,37.7784
40,30,2,1,0.8,1.5,0.35,37.6518
40,30,2,1,0.8,1.5,0.4,37.58
40,30,2,1,0.8,1.5,0.45,37.5538
40,30,2,1.2,0.8,1.5,0,51.8909
40,30,2,1.2,0.8,1.5,0.05,47.4929
40,30,2,1.2,0.8,1.5,0.1,46.2216
40,30,2,1.2,0.8,1.5,0.15,45.7941
40,30,2,1.2,0.8,1.5,0.2,45.5829
40,30,2,1.2,0.8,1.5,0.25,37.9602
40,30,2,1.2,0.8,1.5,0.3,37.7771
40,30,2,1.2,0.8,1.5,0.35,37.6516
40,30,2,1.2,0.8,1.5,0.4,37.5799
40,30,2,1.2,0.8,1.5,0.45,37.5547
40,30,2,1.4,0.8,1.5,0,51.8905
40,30,2,1.4,0.8,1.5,0.05,47.4914
40,30,2,1.4,0.8,1.5,0.1,46.2257
40,30,2,1.4,0.8,1.5,0.15,45.795
40,30,2,1.4,0.8,1.5,0.2,45.5865
40,30,2,1.4,0.8,1.5,0.25,37.9619
40,30,2,1.4,0.8,1.5,0.3,37.7786
40,30,2,1.4,0.8,1.5,0.35,37.6529
40,30,2,1.4,0.8,1.5,0.4,37.5798
40,30,2,1.4,0.8,1.5,0.45,37.5532
40,30,2,1.6,0.8,1.5,0,51.8873
40,30,2,1.6,0.8,1.5,0.05,47.4926
40,30,2,1.6,0.8,1.5,0.1,46.2216
40,30,2,1.6,0.8,1.5,0.15,45.7942
40,30,2,1.6,0.8,1.5,0.2,45.5858
40,30,2,1.6,0.8,1.5,0.25,37.9615
40,30,2,1.6,0.8,1.5,0.3,37.7785
40,30,2,1.6,0.8,1.5,0.35,37.6519
40,30,2,1.6,0.8,1.5,0.4,37.5794
40,30,2,1.6,0.8,1.5,0.45,37.5537
40,30,2,1.8,0.8,1.5,0,51.8919
40,30,2,1.8,0.8,1.5,0.05,47.4946
40,30,2,1.8,0.8,1.5,0.1,46.2216
40,30,2,1.8,0.8,1.5,0.15,45.7951
40,30,2,1.8,0.8,1.5,0.2,45.586
40,30,2,1.8,0.8,1.5,0.25,37.9641
40,30,2,1.8,0.8,1.5,0.3,37.7782
40,30,2,1.8,0.8,1.5,0.35,37.6515
40,30,2,1.8,0.8,1.5,0.4,37.5819
40,30,2,1.8,0.8,1.5,0.45,37.554
40,30,2,0,0.8,2,0,51.8908
40,30,2,0,0.8,2,0.05,47.4937
40,30,2,0,0.8,2,0.1,46.2218
40,30,2,0,0.8,2,0.15,45.7938
40,30,2,0,0.8,2,0.2,45.5853
40,30,2,0,0.8,2,0.25,37.9629
40,30,2,0,0.8,2,0.3,37.7767
40,30,2,0,0.8,2,0.35,37.6515
40,30,2,0,0.8,2,0.4,37.5799
40,30,2,0,0.8,2,0.45,37.553
40,30,2,0.2,0.8,2,0,51.8908
40,30,2,0.2,0.8,2,0.05,47.4938
40,30,2,0.2,0.8,2,0.1,46.2215
40,30,2,0.2,0.8,2,0.15,45.7945
40,30,2,0.2,0.8,2,0.2,45.5865
40,30,2,0.2,0.8,2,0.25,37.9618
40,30,2,0.2,0.8,2,0.3,37.7782
40,30,2,0.2,0.8,2,0.35,37.6517
40,30,2,0.2,0.8,2,0.4,37.5792
40,30,2,0.2,0.8,2,0.45,37.5562
40,30,2,0.4,0.8,2,0,51.8908
40,30,2,0.4,0.8,2,0.05,47.4924
40,30,2,0.4,0.8,2,0.1,46.222
40,30,2,0.4,0.8,2,0.15,45.7936
40,30,2,0.4,0.8,2,0.2,45.5854
40,30,2,0.4,0.8,2,0.25,37.9622
40,30,2,0.4,0.8,2,0.3,37.7791
40,30,2,0.4,0.8,2,0.35,37.6536
40,30,2,0.4,0.8,2,0.4,37.5807
40,30,2,0.4,0.8,2,0.45,37.5547
40,30,2,0.6,0.8,2,0,51.8912
40,30,2,0.6,0.8,2,0.05,47.4926
40,30,2,0.6,0.8,2,0.1,46.2219
40,30,2,0.6,0.8,2,0.15,45.7945
40,30,2,0.6,0.8,2,0.2,45.5878
40,30,2,0.6,0.8,2,0.25,37.9672
40,30,2,0.6,0.8,2,0.3,37.7782
40,30,2,0.6,0.8,2,0.35,37.6512
40,30,2,0.6,0.8,2,0.4,37.5806
40,30,2,0.6,0.8,2,0.45,37.5539
40,30,2,0.8,0.8,2,0,51.8912
40,30,2,0.8,0.8,2,0.05,47.4925
40,30,2,0.8,0.8,2,0.1,46.2216
40,30,2,0.8,0.8,2,0.15,45.7945
40,30,2,0.8,0.8,2,0.2,45.5857
40,30,2,0.8,0.8,2,0.25,37.9623
40,30,2,0.8,0.8,2,0.3,37.7757
40,30,2,0.8,0.8,2,0.35,37.6518
40,30,2,0.8,0.8,2,0.4,37.5804
40,30,2,0.8,0.8,2,0.45,37.5546
40,30,2,1,0.8,2,0,51.8902
40,30,2,1,0.8,2,0.05,47.4927
40,30,2,1,0.8,2,0.1,46.2215
40,30,2,1,0.8,2,0.15,45.7939
40,30,2,1,0.8,2,0.2,45.587
40,30,2,1,0.8,2,0.25,37.9644
40,30,2,1,0.8,2,0.3,37.7828
40,30,2,1,0.8,2,0.35,37.6524
40,30,2,1,0.8,2,0.4,37.58
40,30,2,1,0.8,2,0.45,37.5546
40,30,2,1.2,0.8,2,0,51.8925
40,30,2,1.2,0.8,2,0.05,47.4928
40,30,2,1.2,0.8,2,0.1,46.2208
40,30,2,1.2,0.8,2,0.15,45.7952
40,30,2,1.2,0.8,2,0.2,45.5857
40,30,2,1.2,0.8,2,0.25,37.9625
40,30,2,1.2,0.8,2,0.3,37.7778
40,30,2,1.2,0.8,2,0.35,37.6523
40,30,2,1.2,0.8,2,0.4,37.5795
40,30,2,1.2,0.8,2,0.45,37.5519
40,30,2,1.4,0.8,2,0,51.8906
40,30,2,1.4,0.8,2,0.05,47.4925
40,30,2,1.4,0.8,2,0.1,46.2208
40,30,2,1.4,0.8,2,0.15,45.7929
40,30,2,1.4,0.8,2,0.2,45.5854
40,30,2,1.4,0.8,2,0.25,37.9626
40,30,2,1.4,0.8,2,0.3,37.7785
40,30,2,1.4,0.8,2,0.35,37.652
40,30,2,1.4,0.8,2,0.4,37.5792
40,30,2,1.4,0.8,2,0.45,37.5545
40,30,2,1.6,0.8,2,0,51.8895
40,30,2,1.6,0.8,2,0.05,47.4929
40,30,2,1.6,0.8,2,0.1,46.2217
40,30,2,1.6,0.8,2,0.15,45.7936
40,30,2,1.6,0.8,2,0.2,45.5863
40,30,2,1.6,0.8,2,0.25,37.9663
40,30,2,1.6,0.8,2,0.3,37.7783
40,30,2,1.6,0.8,2,0.35,37.6522
40,30,2,1.6,0.8,2,0.4,37.58
40,30,2,1.6,0.8,2,0.45,37.5555
40,30,2,1.8,0.8,2,0,51.8898
40,30,2,1.8,0.8,2,0.05,47.4916
40,30,2,1.8,0.8,2,0.1,46.2222
40,30,2,1.8,0.8,2,0.15,45.7961
40,30,2,1.8,0.8,2,0.2,45.5868
40,30,2,1.8,0.8,2,0.25,37.9616
40,30,2,1.8,0.8,2,0.3,37.7782
40,30,2,1.8,0.8,2,0.35,37.6519
40,30,2,1.8,0.8,2,0.4,37.5806
40,30,2,1.8,0.8,2,0.45,37.5579
40,30,2,0,0.8,2.5,0,51.8897
40,30,2,0,0.8,2.5,0.05,47.4942
40,30,2,0,0.8,2.5,0.1,46.2219
40,30,2,0,0.8,2.5,0.15,45.7934
40,30,2,0,0.8,2.5,0.2,45.5849
40,30,2,0,0.8,2.5,0.25,37.9623
40,30,2,0,0.8,2.5,0.3,37.7782
40,30,2,0,0.8,2.5,0.35,37.6515
40,30,2,0,0.8,2.5,0.4,37.5802
40,30,2,0,0.8,2.5,0.45,37.5538
40,30,2,0.2,0.8,2.5,0,51.89
40,30,2,0.2,0.8,2.5,0.05,47.4935
40,30,2,0.2,0.8,2.5,0.1,46.2217
40,30,2,0.2,0.8,2.5,0.15,45.792
40,30,2,0.2,0.8,2.5,0.2,45.5871
40,30,2,0.2,0.8,2.5,0.25,37.9617
40,30,2,0.2,0.8,2.5,0.3,37.7775
40,30,2,0.2,0.8,2.5,0.35,37.6521
40,30,2,0.2,0.8,2.5,0.4,37.5809
40,30,2,0.2,0.8,2.5,0.45,37.5546
40,30,2,0.4,0.8,2.5,0,51.8902
40,30,2,0.4,0.8,2.5,0.05,47.4927
40,30,2,0.4,0.8,2.5,0.1,46.222
40,30,2,0.4,0.8,2.5,0.15,45.7939
40,30,2,0.4,0.8,2.5,0.2,45.586
40,30,2,0.4,0.8,2.5,0.25,37.9632
40,30,2,0.4,0.8,2.5,0.3,37.7783
40,30,2,0.4,0.8,2.5,0.35,37.6537
40,30,2,0.4,0.8,2.5,0.4,37.5827
40,30,2,0.4,0.8,2.5,0.45,37.5554
40,30,2,0.6,0.8,2.5,0,51.8904
40,30,2,0.6,0.8,2.5,0.05,47.4921
40,30,2,0.6,0.8,2.5,0.1,46.2228
40,30,2,0.6,0.8,2.5,0.15,45.7898
40,30,2,0.6,0.8,2.5,0.2,45.5861
40,30,2,0.6,0.8,2.5,0.25,37.9675
40,30,2,0.6,0.8,2.5,0.3,37.7721
40,30,2,0.6,0.8,2.5,0.35,37.6515
40,30,2,0.6,0.8,2.5,0.4,37.5807
40,30,2,0.6,0.8,2.5,0.45,37.5558
40,30,2,0.8,0.8,2.5,0,51.8913
40,30,2,0.8,0.8,2.5,0.05,47.4926
40,30,2,0.8,0.8,2.5,0.1,46.2217
40,30,2,0.8,0.8,2.5,0.15,45.7932
40,30,2,0.8,0.8,2.5,0.2,45.587
40,30,2,0.8,0.8,2.5,0.25,37.9624
40,30,2,0.8,0.8,2.5,0.3,37.7811
40,30,2,0.8,0.8,2.5,0.35,37.6519
40,30,2,0.8,0.8,2.5,0.4,37.5799
40,30,2,0.8,0.8,2.5,0.45,37.5543
40,30,2,1,0.8,2.5,0,51.891
40,30,2,1,0.8,2.5,0.05,47.4916
40,30,2,1,0.8,2.5,0.1,46.2213
40,30,2,1,0.8,2.5,0.15,45.7947
40,30,2,1,0.8,2.5,0.2,45.5861
40,30,2,1,0.8,2.5,0.25,37.9666
40,30,2,1,0.8,2.5,0.3,37.7773
40,30,2,1,0.8,2.5,0.35,37.649
40,30,2,1,0.8,2.5,0.4,37.58
40,30,2,1,0.8,2.5,0.45,37.5545
40,30,2,1.2,0.8,2.5,0,51.8876
40,30,2,1.2,0.8,2.5,0.05,47.4926
40,30,2,1.2,0.8,2.5,0.1,46.2218
40,30,2,1.2,0.8,2.5,0.15,45.7936
40,30,2,1.2,0.8,2.5,0.2,45.5861
40,30,2,1.2,0.8,2.5,0.25,37.962
40,30,2,1.2,0.8,2.5,0.3,37.778
40,30,2,1.2,0.8,2.5,0.35,37.6519
40,30,2,1.2,0.8,2.5,0.4,37.5805
40,30,2,1.2,0.8,2.5,0.45,37.5547
40,30,2,1.4,0.8,2.5,0,51.8906
40,30,2,1.4,0.8,2.5,0.05,47.4931
40,30,2,1.4,0.8,2.5,0.1,46.2216
40,30,2,1.4,0.8,2.5,0.15,45.7938
40,30,2,1.4,0.8,2.5,0.2,45.5861
40,30,2,1.4,0.8,2.5,0.25,37.9609
40,30,2,1.4,0.8,2.5,0.3,37.7785
40,30,2,1.4,0.8,2.5,0.35,37.6537
40,30,2,1.4,0.8,2.5,0.4,37.5799
40,30,2,1.4,0.8,2.5,0.45,37.5544
40,30,2,1.6,0.8,2.5,0,51.8904
40,30,2,1.6,0.8,2.5,0.05,47.492
40,30,2,1.6,0.8,2.5,0.1,46.2208
40,30,2,1.6,0.8,2.5,0.15,45.794
40,30,2,1.6,0.8,2.5,0.2,45.5827
40,30,2,1.6,0.8,2.5,0.25,37.9622
40,30,2,1.6,0.8,2.5,0.3,37.7794
40,30,2,1.6,0.8,2.5,0.35,37.6521
40,30,2,1.6,0.8,2.5,0.4,37.5799
40,30,2,1.6,0.8,2.5,0.45,37.5516
40,30,2,1.8,0.8,2.5,0,51.8919
40,30,2,1.8,0.8,2.5,0.05,47.4915
40,30,2,1.8,0.8,2.5,0.1,46.221
40,30,2,1.8,0.8,2.5,0.15,45.7939
40,30,2,1.8,0.8,2.5,0.2,45.586
40,30,2,1.8,0.8,2.5,0.25,37.9624
40,30,2,1.8,0.8,2.5,0.3,37.7783
40,30,2,1.8,0.8,2.5,0.35,37.6519
40,30,2,1.8,0.8,2.5,0.4,37.5804
40,30,2,1.8,0.8,2.5,0.45,37.5564
40,30,2,0,0.8,3,0,51.8912
40,30,2,0,0.8,3,0.05,47.4947
40,30,2,0,0.8,3,0.1,46.224
40,30,2,0,0.8,3,0.15,45.7938
40,30,2,0,0.8,3,0.2,45.5857
40,30,2,0,0.8,3,0.25,37.962
40,30,2,0,0.8,3,0.3,37.7777
40,30,2,0,0.8,3,0.35,37.652
40,30,2,0,0.8,3,0.4,37.5795
40,30,2,0,0.8,3,0.45,37.5537
40,30,2,0.2,0.8,3,0,51.8908
40,30,2,0.2,0.8,3,0.05,47.4942
