40,29,2,0,0.2,2.5,0.35,43.2074
40,29,2,0,0.2,2.5,0.4,43.132
40,29,2,0,0.2,2.5,0.45,43.0567
40,29,2,0.2,0.2,2.5,0,64.0663
40,29,2,0.2,0.2,2.5,0.05,50.517
40,29,2,0.2,0.2,2.5,0.1,49.3172
40,29,2,0.2,0.2,2.5,0.15,43.7944
40,29,2,0.2,0.2,2.5,0.2,43.5383
40,29,2,0.2,0.2,2.5,0.25,43.3886
40,29,2,0.2,0.2,2.5,0.3,43.2878
40,29,2,0.2,0.2,2.5,0.35,43.206
40,29,2,0.2,0.2,2.5,0.4,43.1323
40,29,2,0.2,0.2,2.5,0.45,43.059
40,29,2,0.4,0.2,2.5,0,63.2252
40,29,2,0.4,0.2,2.5,0.05,52.1465
40,29,2,0.4,0.2,2.5,0.1,49.3167
40,29,2,0.4,0.2,2.5,0.15,43.794
40,29,2,0.4,0.2,2.5,0.2,43.5379
40,29,2,0.4,0.2,2.5,0.25,43.3887
40,29,2,0.4,0.2,2.5,0.3,43.2878
40,29,2,0.4,0.2,2.5,0.35,43.0341
40,29,2,0.4,0.2,2.5,0.4,43.2925
40,29,2,0.4,0.2,2.5,0.45,43.4035
40,29,2,0.6,0.2,2.5,0,64.0662
40,29,2,0.6,0.2,2.5,0.05,50.5157
40,29,2,0.6,0.2,2.5,0.1,49.3173
40,29,2,0.6,0.2,2.5,0.15,43.7938
40,29,2,0.6,0.2,2.5,0.2,43.5371
40,29,2,0.6,0.2,2.5,0.25,43.3874
40,29,2,0.6,0.2,2.5,0.3,43.2878
40,29,2,0.6,0.2,2.5,0.35,43.2077
40,29,2,0.6,0.2,2.5,0.4,43.1333
40,29,2,0.6,0.2,2.5,0.45,43.0578
40,29,2,0.8,0.2,2.5,0,64.0662
40,29,2,0.8,0.2,2.5,0.05,50.5171
40,29,2,0.8,0.2,2.5,0.1,49.3175
40,29,2,0.8,0.2,2.5,0.15,43.7939
40,29,2,0.8,0.2,2.5,0.2,43.5363
40,29,2,0.8,0.2,2.5,0.25,43.3897
40,29,2,0.8,0.2,2.5,0.3,43.2875
40,29,2,0.8,0.2,2.5,0.35,43.2074
40,29,2,0.8,0.2,2.5,0.4,43.131
40,29,2,0.8,0.2,2.5,0.45,43.0589
40,29,2,1,0.2,2.5,0,64.0661
40,29,2,1,0.2,2.5,0.05,50.5171
40,29,2,1,0.2,2.5,0.1,49.3174
40,29,2,1,0.2,2.5,0.15,43.7926
40,29,2,1,0.2,2.5,0.2,43.5377
40,29,2,1,0.2,2.5,0.25,43.3889
40,29,2,1,0.2,2.5,0.3,43.2884
40,29,2,1,0.2,2.5,0.35,43.2059
40,29,2,1,0.2,2.5,0.4,43.1325
40,29,2,1,0.2,2.5,0.45,43.0574
40,29,2,1.2,0.2,2.5,0,64.0663
40,29,2,1.2,0.2,2.5,0.05,50.5169
40,29,2,1.2,0.2,2.5,0.1,49.3197
40,29,2,1.2,0.2,2.5,0.15,43.7927
40,29,2,1.2,0.2,2.5,0.2,43.5379
40,29,2,1.2,0.2,2.5,0.25,43.3885
40,29,2,1.2,0.2,2.5,0.3,43.2887
40,29,2,1.2,0.2,2.5,0.35,43.2074
40,29,2,1.2,0.2,2.5,0.4,43.1292
40,29,2,1.2,0.2,2.5,0.45,43.0578
40,29,2,1.4,0.2,2.5,0,64.0654
40,29,2,1.4,0.2,2.5,0.05,50.5171
40,29,2,1.4,0.2,2.5,0.1,49.3167
40,29,2,1.4,0.2,2.5,0.15,43.7939
40,29,2,1.4,0.2,2.5,0.2,43.5386
40,29,2,1.4,0.2,2.5,0.25,43.388
40,29,2,1.4,0.2,2.5,0.3,43.2881
40,29,2,1.4,0.2,2.5,0.35,43.2068
40,29,2,1.4,0.2,2.5,0.4,43.1332
40,29,2,1.4,0.2,2.5,0.45,43.0557
40,29,2,1.6,0.2,2.5,0,64.066
40,29,2,1.6,0.2,2.5,0.05,50.5164
40,29,2,1.6,0.2,2.5,0.1,49.3174
40,29,2,1.6,0.2,2.5,0.15,43.7951
40,29,2,1.6,0.2,2.5,0.2,43.5378
40,29,2,1.6,0.2,2.5,0.25,43.3884
40,29,2,1.6,0.2,2.5,0.3,43.2877
40,29,2,1.6,0.2,2.5,0.35,43.2084
40,29,2,1.6,0.2,2.5,0.4,43.1328
40,29,2,1.6,0.2,2.5,0.45,43.06
40,29,2,1.8,0.2,2.5,0,64.0661
40,29,2,1.8,0.2,2.5,0.05,50.5173
40,29,2,1.8,0.2,2.5,0.1,49.3165
40,29,2,1.8,0.2,2.5,0.15,43.7938
40,29,2,1.8,0.2,2.5,0.2,43.5376
40,29,2,1.8,0.2,2.5,0.25,43.388
40,29,2,1.8,0.2,2.5,0.3,43.2877
40,29,2,1.8,0.2,2.5,0.35,43.2072
40,29,2,1.8,0.2,2.5,0.4,43.1327
40,29,2,1.8,0.2,2.5,0.45,43.0572
40,29,2,0,0.2,3,0,64.0664
40,29,2,0,0.2,3,0.05,50.5169
40,29,2,0,0.2,3,0.1,49.3178
40,29,2,0,0.2,3,0.15,43.7936
40,29,2,0,0.2,3,0.2,43.537
40,29,2,0,0.2,3,0.25,43.3879
40,29,2,0,0.2,3,0.3,43.2875
40,29,2,0,0.2,3,0.35,43.2076
40,29,2,0,0.2,3,0.4,43.132
40,29,2,0,0.2,3,0.45,43.0576
40,29,2,0.2,0.2,3,0,64.0684
40,29,2,0.2,0.2,3,0.05,50.5172
40,29,2,0.2,0.2,3,0.1,49.3176
40,29,2,0.2,0.2,3,0.15,43.7936
40,29,2,0.2,0.2,3,0.2,43.5389
40,29,2,0.2,0.2,3,0.25,43.3887
40,29,2,0.2,0.2,3,0.3,43.2899
40,29,2,0.2,0.2,3,0.35,43.2099
40,29,2,0.2,0.2,3,0.4,43.1333
40,29,2,0.2,0.2,3,0.45,43.0578
40,29,2,0.4,0.2,3,0,63.2253
40,29,2,0.4,0.2,3,0.05,50.5169
40,29,2,0.4,0.2,3,0.1,49.3168
40,29,2,0.4,0.2,3,0.15,39.7114
40,29,2,0.4,0.2,3,0.2,35.7157
40,29,2,0.4,0.2,3,0.25,34.1732
40,29,2,0.4,0.2,3,0.3,43.1715
40,29,2,0.4,0.2,3,0.35,43.0329
40,29,2,0.4,0.2,3,0.4,43.2907
40,29,2,0.4,0.2,3,0.45,43.4047
40,29,2,0.6,0.2,3,0,64.0664
40,29,2,0.6,0.2,3,0.05,50.5159
40,29,2,0.6,0.2,3,0.1,49.3172
40,29,2,0.6,0.2,3,0.15,43.7937
40,29,2,0.6,0.2,3,0.2,43.5372
40,29,2,0.6,0.2,3,0.25,43.3882
40,29,2,0.6,0.2,3,0.3,43.2877
40,29,2,0.6,0.2,3,0.35,43.2061
40,29,2,0.6,0.2,3,0.4,43.1316
40,29,2,0.6,0.2,3,0.45,43.0563
40,29,2,0.8,0.2,3,0,64.0655
40,29,2,0.8,0.2,3,0.05,50.5171
40,29,2,0.8,0.2,3,0.1,49.3177
40,29,2,0.8,0.2,3,0.15,43.7907
40,29,2,0.8,0.2,3,0.2,43.5359
40,29,2,0.8,0.2,3,0.25,43.3884
40,29,2,0.8,0.2,3,0.3,43.288
40,29,2,0.8,0.2,3,0.35,43.2075
40,29,2,0.8,0.2,3,0.4,43.1328
40,29,2,0.8,0.2,3,0.45,43.058
40,29,2,1,0.2,3,0,64.0646
40,29,2,1,0.2,3,0.05,50.5153
40,29,2,1,0.2,3,0.1,49.3171
40,29,2,1,0.2,3,0.15,43.7912
40,29,2,1,0.2,3,0.2,43.5382
40,29,2,1,0.2,3,0.25,43.3883
40,29,2,1,0.2,3,0.3,43.288
40,29,2,1,0.2,3,0.35,43.2072
40,29,2,1,0.2,3,0.4,43.1307
40,29,2,1,0.2,3,0.45,43.058
40,29,2,1.2,0.2,3,0,64.0663
40,29,2,1.2,0.2,3,0.05,50.5168
40,29,2,1.2,0.2,3,0.1,49.3178
40,29,2,1.2,0.2,3,0.15,43.7937
40,29,2,1.2,0.2,3,0.2,43.538
40,29,2,1.2,0.2,3,0.25,43.3884
40,29,2,1.2,0.2,3,0.3,43.2858
40,29,2,1.2,0.2,3,0.35,43.2077
40,29,2,1.2,0.2,3,0.4,43.1326
40,29,2,1.2,0.2,3,0.45,43.059
40,29,2,1.4,0.2,3,0,64.0674
40,29,2,1.4,0.2,3,0.05,50.5167
40,29,2,1.4,0.2,3,0.1,49.3161
40,29,2,1.4,0.2,3,0.15,43.7945
40,29,2,1.4,0.2,3,0.2,43.5396
40,29,2,1.4,0.2,3,0.25,43.3882
40,29,2,1.4,0.2,3,0.3,43.2879
40,29,2,1.4,0.2,3,0.35,43.207
40,29,2,1.4,0.2,3,0.4,43.1336
40,29,2,1.4,0.2,3,0.45,43.0577
40,29,2,1.6,0.2,3,0,64.0662
40,29,2,1.6,0.2,3,0.05,50.5174
40,29,2,1.6,0.2,3,0.1,49.3163
40,29,2,1.6,0.2,3,0.15,43.7951
40,29,2,1.6,0.2,3,0.2,43.5401
40,29,2,1.6,0.2,3,0.25,43.39
40,29,2,1.6,0.2,3,0.3,43.2876
40,29,2,1.6,0.2,3,0.35,43.2084
40,29,2,1.6,0.2,3,0.4,43.1318
40,29,2,1.6,0.2,3,0.45,43.0577
40,29,2,1.8,0.2,3,0,64.0651
40,29,2,1.8,0.2,3,0.05,50.5173
40,29,2,1.8,0.2,3,0.1,49.3174
40,29,2,1.8,0.2,3,0.15,43.7931
40,29,2,1.8,0.2,3,0.2,43.5382
40,29,2,1.8,0.2,3,0.25,43.3886
40,29,2,1.8,0.2,3,0.3,43.2884
40,29,2,1.8,0.2,3,0.35,43.207
40,29,2,1.8,0.2,3,0.4,43.1325
40,29,2,1.8,0.2,3,0.45,43.0577
40,29,2,0,0.2,3.5,0,64.066
40,29,2,0,0.2,3.5,0.05,50.5168
40,29,2,0,0.2,3.5,0.1,49.3174
40,29,2,0,0.2,3.5,0.15,43.7929
40,29,2,0,0.2,3.5,0.2,43.5382
40,29,2,0,0.2,3.5,0.25,43.3903
40,29,2,0,0.2,3.5,0.3,43.2877
40,29,2,0,0.2,3.5,0.35,43.2075
40,29,2,0,0.2,3.5,0.4,43.135
40,29,2,0,0.2,3.5,0.45,43.0575
40,29,2,0.2,0.2,3.5,0,63.2249
40,29,2,0.2,0.2,3.5,0.05,50.5176
40,29,2,0.2,0.2,3.5,0.1,43.0257
40,29,2,0.2,0.2,3.5,0.15,43.7938
40,29,2,0.2,0.2,3.5,0.2,43.5388
40,29,2,0.2,0.2,3.5,0.25,43.3884
40,29,2,0.2,0.2,3.5,0.3,43.2873
40,29,2,0.2,0.2,3.5,0.35,43.2105
40,29,2,0.2,0.2,3.5,0.4,43.1382
40,29,2,0.2,0.2,3.5,0.45,43.0565
40,29,2,0.4,0.2,3.5,0,64.0662
40,29,2,0.4,0.2,3.5,0.05,52.147
40,29,2,0.4,0.2,3.5,0.1,49.3168
40,29,2,0.4,0.2,3.5,0.15,39.7113
40,29,2,0.4,0.2,3.5,0.2,35.7154
40,29,2,0.4,0.2,3.5,0.25,34.1733
40,29,2,0.4,0.2,3.5,0.3,43.1728
40,29,2,0.4,0.2,3.5,0.35,43.0334
40,29,2,0.4,0.2,3.5,0.4,43.2906
40,29,2,0.4,0.2,3.5,0.45,43.4047
40,29,2,0.6,0.2,3.5,0,64.0642
40,29,2,0.6,0.2,3.5,0.05,50.5169
40,29,2,0.6,0.2,3.5,0.1,49.3145
40,29,2,0.6,0.2,3.5,0.15,43.7934
40,29,2,0.6,0.2,3.5,0.2,43.5363
40,29,2,0.6,0.2,3.5,0.25,43.3881
40,29,2,0.6,0.2,3.5,0.3,43.2879
40,29,2,0.6,0.2,3.5,0.35,43.2074
40,29,2,0.6,0.2,3.5,0.4,43.1365
40,29,2,0.6,0.2,3.5,0.45,43.0577
40,29,2,0.8,0.2,3.5,0,64.0663
40,29,2,0.8,0.2,3.5,0.05,50.517
40,29,2,0.8,0.2,3.5,0.1,49.3175
40,29,2,0.8,0.2,3.5,0.15,43.7939
40,29,2,0.8,0.2,3.5,0.2,43.5388
40,29,2,0.8,0.2,3.5,0.25,43.3884
40,29,2,0.8,0.2,3.5,0.3,43.2891
40,29,2,0.8,0.2,3.5,0.35,43.2072
40,29,2,0.8,0.2,3.5,0.4,43.1334
40,29,2,0.8,0.2,3.5,0.45,43.0574
40,29,2,1,0.2,3.5,0,64.066
40,29,2,1,0.2,3.5,0.05,50.5173
40,29,2,1,0.2,3.5,0.1,49.3172
40,29,2,1,0.2,3.5,0.15,43.7934
40,29,2,1,0.2,3.5,0.2,43.5377
40,29,2,1,0.2,3.5,0.25,43.3901
40,29,2,1,0.2,3.5,0.3,43.2882
40,29,2,1,0.2,3.5,0.35,43.2074
40,29,2,1,0.2,3.5,0.4,43.1326
40,29,2,1,0.2,3.5,0.45,43.0578
40,29,2,1.2,0.2,3.5,0,64.0657
40,29,2,1.2,0.2,3.5,0.05,50.5177
40,29,2,1.2,0.2,3.5,0.1,49.317
40,29,2,1.2,0.2,3.5,0.15,43.7939
40,29,2,1.2,0.2,3.5,0.2,43.536
40,29,2,1.2,0.2,3.5,0.25,43.3888
40,29,2,1.2,0.2,3.5,0.3,43.2895
40,29,2,1.2,0.2,3.5,0.35,43.2075
40,29,2,1.2,0.2,3.5,0.4,43.1322
40,29,2,1.2,0.2,3.5,0.45,43.0571
40,29,2,1.4,0.2,3.5,0,64.067
40,29,2,1.4,0.2,3.5,0.05,50.5159
40,29,2,1.4,0.2,3.5,0.1,49.318
40,29,2,1.4,0.2,3.5,0.15,43.7936
40,29,2,1.4,0.2,3.5,0.2,43.5381
40,29,2,1.4,0.2,3.5,0.25,43.3883
40,29,2,1.4,0.2,3.5,0.3,43.2866
40,29,2,1.4,0.2,3.5,0.35,43.2087
40,29,2,1.4,0.2,3.5,0.4,43.1324
40,29,2,1.4,0.2,3.5,0.45,43.0588
40,29,2,1.6,0.2,3.5,0,64.0661
40,29,2,1.6,0.2,3.5,0.05,50.5169
40,29,2,1.6,0.2,3.5,0.1,49.3169
40,29,2,1.6,0.2,3.5,0.15,43.7933
40,29,2,1.6,0.2,3.5,0.2,43.5386
40,29,2,1.6,0.2,3.5,0.25,43.3897
40,29,2,1.6,0.2,3.5,0.3,43.2862
40,29,2,1.6,0.2,3.5,0.35,43.2086
40,29,2,1.6,0.2,3.5,0.4,43.1301
40,29,2,1.6,0.2,3.5,0.45,43.0581
40,29,2,1.8,0.2,3.5,0,64.0662
40,29,2,1.8,0.2,3.5,0.05,50.5188
40,29,2,1.8,0.2,3.5,0.1,49.3173
40,29,2,1.8,0.2,3.5,0.15,43.7939
40,29,2,1.8,0.2,3.5,0.2,43.5383
40,29,2,1.8,0.2,3.5,0.25,43.3883
40,29,2,1.8,0.2,3.5,0.3,43.2876
40,29,2,1.8,0.2,3.5,0.35,43.208
40,29,2,1.8,0.2,3.5,0.4,43.1321
40,29,2,1.8,0.2,3.5,0.45,43.0569
40,29,2,0,0.2,4,0,64.0666
40,29,2,0,0.2,4,0.05,50.5169
40,29,2,0,0.2,4,0.1,49.3168
40,29,2,0,0.2,4,0.15,43.7939
40,29,2,0,0.2,4,0.2,43.5379
40,29,2,0,0.2,4,0.25,43.3875
40,29,2,0,0.2,4,0.3,43.2878
40,29,2,0,0.2,4,0.35,43.2075
40,29,2,0,0.2,4,0.4,43.1329
40,29,2,0,0.2,4,0.45,43.0569
40,29,2,0.2,0.2,4,0,64.0668
40,29,2,0.2,0.2,4,0.05,50.517
40,29,2,0.2,0.2,4,0.1,49.3166
40,29,2,0.2,0.2,4,0.15,43.7926
40,29,2,0.2,0.2,4,0.2,43.5385
40,29,2,0.2,0.2,4,0.25,43.3883
40,29,2,0.2,0.2,4,0.3,43.2879
40,29,2,0.2,0.2,4,0.35,43.2076
40,29,2,0.2,0.2,4,0.4,43.1332
40,29,2,0.2,0.2,4,0.45,43.0585
40,29,2,0.4,0.2,4,0,64.0664
40,29,2,0.4,0.2,4,0.05,52.1473
40,29,2,0.4,0.2,4,0.1,49.3174
40,29,2,0.4,0.2,4,0.15,39.7109
40,29,2,0.4,0.2,4,0.2,35.7157
40,29,2,0.4,0.2,4,0.25,34.1718
40,29,2,0.4,0.2,4,0.3,43.1719
40,29,2,0.4,0.2,4,0.35,43.0338
40,29,2,0.4,0.2,4,0.4,43.2907
40,29,2,0.4,0.2,4,0.45,43.4042
40,29,2,0.6,0.2,4,0,64.0662
40,29,2,0.6,0.2,4,0.05,50.5169
40,29,2,0.6,0.2,4,0.1,49.3185
40,29,2,0.6,0.2,4,0.15,43.7937
40,29,2,0.6,0.2,4,0.2,43.5376
40,29,2,0.6,0.2,4,0.25,43.388
40,29,2,0.6,0.2,4,0.3,43.2874
40,29,2,0.6,0.2,4,0.35,43.2076
40,29,2,0.6,0.2,4,0.4,43.1337
40,29,2,0.6,0.2,4,0.45,43.0577
40,29,2,0.8,0.2,4,0,64.0659
40,29,2,0.8,0.2,4,0.05,50.517
40,29,2,0.8,0.2,4,0.1,49.3173
40,29,2,0.8,0.2,4,0.15,43.7936
40,29,2,0.8,0.2,4,0.2,43.5379
40,29,2,0.8,0.2,4,0.25,43.3903
40,29,2,0.8,0.2,4,0.3,43.2892
40,29,2,0.8,0.2,4,0.35,43.2083
40,29,2,0.8,0.2,4,0.4,43.1329
40,29,2,0.8,0.2,4,0.45,43.058
40,29,2,1,0.2,4,0,64.0662
40,29,2,1,0.2,4,0.05,50.5172
40,29,2,1,0.2,4,0.1,49.3176
40,29,2,1,0.2,4,0.15,43.7929
40,29,2,1,0.2,4,0.2,43.5385
40,29,2,1,0.2,4,0.25,43.3889
40,29,2,1,0.2,4,0.3,43.2839
40,29,2,1,0.2,4,0.35,43.2077
40,29,2,1,0.2,4,0.4,43.1321
40,29,2,1,0.2,4,0.45,43.0588
40,29,2,1.2,0.2,4,0,64.0665
40,29,2,1.2,0.2,4,0.05,50.5164
40,29,2,1.2,0.2,4,0.1,49.3179
40,29,2,1.2,0.2,4,0.15,43.7943
40,29,2,1.2,0.2,4,0.2,43.5383
40,29,2,1.2,0.2,4,0.25,43.3896
40,29,2,1.2,0.2,4,0.3,43.2881
40,29,2,1.2,0.2,4,0.35,43.2073
40,29,2,1.2,0.2,4,0.4,43.1326
40,29,2,1.2,0.2,4,0.45,43.0576
40,29,2,1.4,0.2,4,0,64.0657
40,29,2,1.4,0.2,4,0.05,50.518
40,29,2,1.4,0.2,4,0.1,49.3174
40,29,2,1.4,0.2,4,0.15,39.7115
40,29,2,1.4,0.2,4,0.2,43.5374
40,29,2,1.4,0.2,4,0.25,34.173
40,29,2,1.4,0.2,4,0.3,43.2883
40,29,2,1.4,0.2,4,0.35,43.2063
40,29,2,1.4,0.2,4,0.4,43.2903
40,29,2,1.4,0.2,4,0.45,43.0574
40,29,2,1.6,0.2,4,0,64.0665
40,29,2,1.6,0.2,4,0.05,50.5169
40,29,2,1.6,0.2,4,0.1,49.3172
40,29,2,1.6,0.2,4,0.15,43.7944
40,29,2,1.6,0.2,4,0.2,43.538
40,29,2,1.6,0.2,4,0.25,43.3852
40,29,2,1.6,0.2,4,0.3,43.2874
40,29,2,1.6,0.2,4,0.35,43.2071
40,29,2,1.6,0.2,4,0.4,43.1323
40,29,2,1.6,0.2,4,0.45,43.0579
40,29,2,1.8,0.2,4,0,64.0677
40,29,2,1.8,0.2,4,0.05,50.5173
40,29,2,1.8,0.2,4,0.1,43.0242
40,29,2,1.8,0.2,4,0.15,39.7117
40,29,2,1.8,0.2,4,0.2,35.7165
40,29,2,1.8,0.2,4,0.25,34.1735
40,29,2,1.8,0.2,4,0.3,43.1722
40,29,2,1.8,0.2,4,0.35,43.0345
40,29,2,1.8,0.2,4,0.4,43.2919
40,29,2,1.8,0.2,4,0.45,43.4045
40,29,2,0,0.2,4.5,0,64.0665
40,29,2,0,0.2,4.5,0.05,50.5185
40,29,2,0,0.2,4.5,0.1,49.3172
40,29,2,0,0.2,4.5,0.15,43.7959
40,29,2,0,0.2,4.5,0.2,43.538
40,29,2,0,0.2,4.5,0.25,43.3889
40,29,2,0,0.2,4.5,0.3,43.2888
40,29,2,0,0.2,4.5,0.35,43.2115
40,29,2,0,0.2,4.5,0.4,43.1358
40,29,2,0,0.2,4.5,0.45,43.0577
40,29,2,0.2,0.2,4.5,0,64.0662
40,29,2,0.2,0.2,4.5,0.05,50.5165
40,29,2,0.2,0.2,4.5,0.1,49.3162
40,29,2,0.2,0.2,4.5,0.15,43.7933
40,29,2,0.2,0.2,4.5,0.2,43.5376
40,29,2,0.2,0.2,4.5,0.25,43.3884
40,29,2,0.2,0.2,4.5,0.3,43.288
40,29,2,0.2,0.2,4.5,0.35,43.2069
40,29,2,0.2,0.2,4.5,0.4,43.1322
40,29,2,0.2,0.2,4.5,0.45,43.0586
40,29,2,0.4,0.2,4.5,0,64.0662
40,29,2,0.4,0.2,4.5,0.05,52.1469
40,29,2,0.4,0.2,4.5,0.1,49.3178
40,29,2,0.4,0.2,4.5,0.15,43.795
40,29,2,0.4,0.2,4.5,0.2,43.536
40,29,2,0.4,0.2,4.5,0.25,43.3886
40,29,2,0.4,0.2,4.5,0.3,43.2879
40,29,2,0.4,0.2,4.5,0.35,43.2069
40,29,2,0.4,0.2,4.5,0.4,43.1311
40,29,2,0.4,0.2,4.5,0.45,43.4048
40,29,2,0.6,0.2,4.5,0,64.0664
40,29,2,0.6,0.2,4.5,0.05,50.518
40,29,2,0.6,0.2,4.5,0.1,49.3173
40,29,2,0.6,0.2,4.5,0.15,43.7942
40,29,2,0.6,0.2,4.5,0.2,43.5378
40,29,2,0.6,0.2,4.5,0.25,43.3885
40,29,2,0.6,0.2,4.5,0.3,43.2878
40,29,2,0.6,0.2,4.5,0.35,43.2073
40,29,2,0.6,0.2,4.5,0.4,43.1319
40,29,2,0.6,0.2,4.5,0.45,43.0573
40,29,2,0.8,0.2,4.5,0,64.0669
40,29,2,0.8,0.2,4.5,0.05,50.5167
40,29,2,0.8,0.2,4.5,0.1,49.3174
40,29,2,0.8,0.2,4.5,0.15,43.7971
40,29,2,0.8,0.2,4.5,0.2,43.5377
40,29,2,0.8,0.2,4.5,0.25,43.3882
40,29,2,0.8,0.2,4.5,0.3,43.2907
40,29,2,0.8,0.2,4.5,0.35,43.2073
40,29,2,0.8,0.2,4.5,0.4,43.1324
40,29,2,0.8,0.2,4.5,0.45,43.0574
40,29,2,1,0.2,4.5,0,64.0661
40,29,2,1,0.2,4.5,0.05,50.5173
40,29,2,1,0.2,4.5,0.1,49.3165
40,29,2,1,0.2,4.5,0.15,43.7938
40,29,2,1,0.2,4.5,0.2,43.5379
40,29,2,1,0.2,4.5,0.25,34.1738
40,29,2,1,0.2,4.5,0.3,43.2889
40,29,2,1,0.2,4.5,0.35,43.2069
40,29,2,1,0.2,4.5,0.4,43.2919
40,29,2,1,0.2,4.5,0.45,43.4037
40,29,2,1.2,0.2,4.5,0,64.0668
40,29,2,1.2,0.2,4.5,0.05,50.517
40,29,2,1.2,0.2,4.5,0.1,49.3173
40,29,2,1.2,0.2,4.5,0.15,43.794
40,29,2,1.2,0.2,4.5,0.2,43.5382
40,29,2,1.2,0.2,4.5,0.25,43.389
40,29,2,1.2,0.2,4.5,0.3,43.2874
40,29,2,1.2,0.2,4.5,0.35,43.2077
40,29,2,1.2,0.2,4.5,0.4,43.133
40,29,2,1.2,0.2,4.5,0.45,43.0575
40,29,2,1.4,0.2,4.5,0,64.066
40,29,2,1.4,0.2,4.5,0.05,50.5169
40,29,2,1.4,0.2,4.5,0.1,49.3146
40,29,2,1.4,0.2,4.5,0.15,39.7115
40,29,2,1.4,0.2,4.5,0.2,43.5364
40,29,2,1.4,0.2,4.5,0.25,43.3884
40,29,2,1.4,0.2,4.5,0.3,43.173
40,29,2,1.4,0.2,4.5,0.35,43.0331
40,29,2,1.4,0.2,4.5,0.4,43.1305
40,29,2,1.4,0.2,4.5,0.45,43.4039
40,29,2,1.6,0.2,4.5,0,64.0669
40,29,2,1.6,0.2,4.5,0.05,50.5169
40,29,2,1.6,0.2,4.5,0.1,49.3173
40,29,2,1.6,0.2,4.5,0.15,43.7937
40,29,2,1.6,0.2,4.5,0.2,43.5382
40,29,2,1.6,0.2,4.5,0.25,43.3884
40,29,2,1.6,0.2,4.5,0.3,43.2903
40,29,2,1.6,0.2,4.5,0.35,43.2075
40,29,2,1.6,0.2,4.5,0.4,43.1333
40,29,2,1.6,0.2,4.5,0.45,43.0581
40,29,2,1.8,0.2,4.5,0,64.0668
40,29,2,1.8,0.2,4.5,0.05,50.5175
40,29,2,1.8,0.2,4.5,0.1,49.3168
40,29,2,1.8,0.2,4.5,0.15,43.7942
40,29,2,1.8,0.2,4.5,0.2,43.539
40,29,2,1.8,0.2,4.5,0.25,43.3879
40,29,2,1.8,0.2,4.5,0.3,43.2879
40,29,2,1.8,0.2,4.5,0.35,43.2075
40,29,2,1.8,0.2,4.5,0.4,43.1321
40,29,2,1.8,0.2,4.5,0.45,43.0576
40,29,2,0,0.4,0,0,64.0668
40,29,2,0,0.4,0,0.05,50.5195
40,29,2,0,0.4,0,0.1,49.3178
40,29,2,0,0.4,0,0.15,174.91
40,29,2,0,0.4,0,0.2,67.2425
40,29,2,0,0.4,0,0.25,43.3886
40,29,2,0,0.4,0,0.3,43.2891
40,29,2,0,0.4,0,0.35,43.2076
40,29,2,0,0.4,0,0.4,268.268
40,29,2,0,0.4,0,0.45,43.058
40,29,2,0.2,0.4,0,0,64.0676
40,29,2,0.2,0.4,0,0.05,50.5192
40,29,2,0.2,0.4,0,0.1,49.3174
40,29,2,0.2,0.4,0,0.15,43.7944
40,29,2,0.2,0.4,0,0.2,35.7159
40,29,2,0.2,0.4,0,0.25,43.3862
40,29,2,0.2,0.4,0,0.3,43.2877
40,29,2,0.2,0.4,0,0.35,77.1295
40,29,2,0.2,0.4,0,0.4,43.1357
40,29,2,0.2,0.4,0,0.45,43.0588
40,29,2,0.4,0.4,0,0,64.0665
40,29,2,0.4,0.4,0,0.05,50.52
40,29,2,0.4,0.4,0,0.1,49.3171
40,29,2,0.4,0.4,0,0.15,42.2677
40,29,2,0.4,0.4,0,0.2,43.5386
40,29,2,0.4,0.4,0,0.25,91.6574
40,29,2,0.4,0.4,0,0.3,43.1739
40,29,2,0.4,0.4,0,0.35,71.338
40,29,2,0.4,0.4,0,0.4,43.1324
40,29,2,0.4,0.4,0,0.45,43.0583
40,29,2,0.6,0.4,0,0,64.0668
40,29,2,0.6,0.4,0,0.05,50.5147
40,29,2,0.6,0.4,0,0.1,49.319
40,29,2,0.6,0.4,0,0.15,43.7942
40,29,2,0.6,0.4,0,0.2,43.538
40,29,2,0.6,0.4,0,0.25,43.389
40,29,2,0.6,0.4,0,0.3,43.2881
40,29,2,0.6,0.4,0,0.35,43.2074
40,29,2,0.6,0.4,0,0.4,43.1318
40,29,2,0.6,0.4,0,0.45,43.0583
40,29,2,0.8,0.4,0,0,64.0638
40,29,2,0.8,0.4,0,0.05,103.453
40,29,2,0.8,0.4,0,0.1,49.3174
40,29,2,0.8,0.4,0,0.15,130.36
40,29,2,0.8,0.4,0,0.2,43.5368
40,29,2,0.8,0.4,0,0.25,43.3886
40,29,2,0.8,0.4,0,0.3,43.2876
40,29,2,0.8,0.4,0,0.35,43.2084
40,29,2,0.8,0.4,0,0.4,43.1328
40,29,2,0.8,0.4,0,0.45,43.0583
40,29,2,1,0.4,0,0,64.0665
40,29,2,1,0.4,0,0.05,52.147
40,29,2,1,0.4,0,0.1,49.3172
40,29,2,1,0.4,0,0.15,43.7939
40,29,2,1,0.4,0,0.2,35.7156
40,29,2,1,0.4,0,0.25,43.3882
40,29,2,1,0.4,0,0.3,43.2871
40,29,2,1,0.4,0,0.35,43.2076
40,29,2,1,0.4,0,0.4,43.1324
